var,lo,mi,hi,n_eff,Rhat
log_lik[1181],-4.389452903188232,-3.5904022395338857,-2.933133932634636,6537.373226352961,1.0002808415771989
log_lik[1182],-1.7932723160818969,-1.54904214938712,-1.3972186623571485,6725.693038736831,1.0004468848425354
log_lik[1183],-2.4012701453457517,-2.0230316140808933,-1.7492632603952443,5663.529446113898,1.0003760388431724
log_lik[1184],-1.669541881224175,-1.5416151088851946,-1.5000469562473915,5458.229450683841,1.0005400950304448
log_lik[1185],-1.5768845903563355,-1.2253922003991122,-0.9326962356084738,6667.040278694207,1.0000389969967356
log_lik[1186],-3.736336080828967,-3.151916034484084,-2.662912013243061,6713.1170461979955,1.0007345610536007
log_lik[1187],-1.9298849364170452,-1.5542484010319795,-1.2296156863402976,5537.104526600725,1.0001360669240256
log_lik[1188],-3.026168999203371,-2.5362710661226977,-2.094176291215487,5190.085635538798,0.9999208135966728
log_lik[1189],-1.5543703435501068,-1.2730923583281302,-1.0868537331078456,4192.645829315299,1.000622325899096
log_lik[1190],-1.2214132234460575,-1.066555681240004,-1.0068640914071405,4023.447618665073,1.0010683353463623
log_lik[1191],-2.6403959990499004,-2.2014657325705183,-1.7996341108465925,6076.212421040668,1.0001657260896348
log_lik[1192],-1.494703300966583,-1.371738367413398,-1.315844586737339,5381.708810764636,0.9999472036873805
log_lik[1193],-0.6391664403969182,-0.43066302950327995,-0.27945447962464603,4611.9718745608725,1.0003423466857153
log_lik[1194],-0.959675773583795,-0.6859616008587157,-0.47382893793774383,5503.284834373074,0.9999630308886575
log_lik[1195],-2.6403959990499004,-2.2014657325705183,-1.7996341108465925,6076.212421040668,1.0001657260896348
log_lik[1196],-1.8984324046537941,-1.6141270025096248,-1.3870695803463828,5122.020458140323,1.0000692679737455
log_lik[1197],-8.557171765674434,-6.9784341751506265,-5.607581828917893,4320.108314879053,1.0005625754277083
log_lik[1198],-2.660794221644012,-2.132976039561042,-1.7351425322399612,4708.992625315471,1.0005392836918996
log_lik[1199],-1.4030741137517166,-1.329399621799826,-1.309004505547705,5477.523020162822,0.9998821140548099
log_lik[1200],-1.8984324046537941,-1.6141270025096248,-1.3870695803463828,5122.020458140323,1.0000692679737455
log_lik[1201],-0.6391664403969182,-0.43066302950327995,-0.27945447962464603,4611.9718745608725,1.0003423466857153
log_lik[1202],-2.660794221644012,-2.132976039561042,-1.7351425322399612,4708.992625315471,1.0005392836918996
log_lik[1203],-1.4030741137517166,-1.329399621799826,-1.309004505547705,5477.523020162822,0.9998821140548099
log_lik[1204],-1.6448411604487265,-1.5369152894109006,-1.4998865932028522,4877.670782481386,1.0002034767084373
log_lik[1205],-0.6391664403969182,-0.43066302950327995,-0.27945447962464603,4611.9718745608725,1.0003423466857153
log_lik[1206],-1.2214132234460575,-1.066555681240004,-1.0068640914071405,4023.447618665073,1.0010683353463623
log_lik[1207],-14.735848136810962,-12.719199667009168,-10.976463634871047,6222.3754709340365,1.0001311768544512
log_lik[1208],-4.1279721766429445,-3.5122006578132514,-2.9920186839109295,4753.838654852214,1.0001601731129173
log_lik[1209],-0.6391664403969182,-0.43066302950327995,-0.27945447962464603,4611.9718745608725,1.0003423466857153
log_lik[1210],-0.959675773583795,-0.6859616008587157,-0.47382893793774383,5503.284834373074,0.9999630308886575
log_lik[1211],-2.6403959990499004,-2.2014657325705183,-1.7996341108465925,6076.212421040668,1.0001657260896348
log_lik[1212],-1.8984324046537941,-1.6141270025096248,-1.3870695803463828,5122.020458140323,1.0000692679737455
log_lik[1213],-0.6391664403969182,-0.43066302950327995,-0.27945447962464603,4611.9718745608725,1.0003423466857153
log_lik[1214],-0.959675773583795,-0.6859616008587157,-0.47382893793774383,5503.284834373074,0.9999630308886575
log_lik[1215],-1.4030741137517166,-1.329399621799826,-1.309004505547705,5477.523020162822,0.9998821140548099
log_lik[1216],-1.494703300966583,-1.371738367413398,-1.315844586737339,5381.708810764636,0.9999472036873805
log_lik[1217],-0.6391664403969182,-0.43066302950327995,-0.27945447962464603,4611.9718745608725,1.0003423466857153
log_lik[1218],-0.959675773583795,-0.6859616008587157,-0.47382893793774383,5503.284834373074,0.9999630308886575
log_lik[1219],-1.6694670940631722,-1.412342352468582,-1.212050738371799,5991.752906384768,1.0001722169999274
log_lik[1220],-4.1279721766429445,-3.5122006578132514,-2.9920186839109295,4753.838654852214,1.0001601731129173
log_lik[1221],-0.6391664403969182,-0.43066302950327995,-0.27945447962464603,4611.9718745608725,1.0003423466857153
log_lik[1222],-1.2214132234460575,-1.066555681240004,-1.0068640914071405,4023.447618665073,1.0010683353463623
log_lik[1223],-1.4030741137517166,-1.329399621799826,-1.309004505547705,5477.523020162822,0.9998821140548099
log_lik[1224],-1.6448411604487265,-1.5369152894109006,-1.4998865932028522,4877.670782481386,1.0002034767084373
log_lik[1225],-0.6391664403969182,-0.43066302950327995,-0.27945447962464603,4611.9718745608725,1.0003423466857153
log_lik[1226],-0.959675773583795,-0.6859616008587157,-0.47382893793774383,5503.284834373074,0.9999630308886575
log_lik[1227],-1.6694670940631722,-1.412342352468582,-1.212050738371799,5991.752906384768,1.0001722169999274
log_lik[1228],-2.9955653912043876,-2.55036251385092,-2.1547393034890905,5023.172624540797,1.0000967340679148
log_lik[1229],-0.6391664403969182,-0.43066302950327995,-0.27945447962464603,4611.9718745608725,1.0003423466857153
log_lik[1230],-0.959675773583795,-0.6859616008587157,-0.47382893793774383,5503.284834373074,0.9999630308886575
log_lik[1231],-2.6403959990499004,-2.2014657325705183,-1.7996341108465925,6076.212421040668,1.0001657260896348
log_lik[1232],-2.9955653912043876,-2.55036251385092,-2.1547393034890905,5023.172624540797,1.0000967340679148
log_lik[1233],-0.5944645972315606,-0.4044169117701694,-0.26517909585685573,5847.800010624169,1.0001976389359237
log_lik[1234],-1.2265236479968833,-0.9497632759788746,-0.7495061766326783,6557.121327040647,0.999694992662614
log_lik[1235],-1.0899571111233957,-1.0208462524355337,-1.0017572032192157,4885.930624160112,1.0004843699495165
log_lik[1236],-5.043464284729882,-4.566300874258802,-4.1159469851297885,6873.192502300252,1.0000153106118206
log_lik[1237],-0.5944645972315606,-0.4044169117701694,-0.26517909585685573,5847.800010624169,1.0001976389359237
log_lik[1238],-1.2265236479968833,-0.9497632759788746,-0.7495061766326783,6557.121327040647,0.999694992662614
log_lik[1239],-1.4309494056232521,-1.1033228504347519,-0.825671573073235,5305.696691097184,0.9999090862294826
log_lik[1240],-3.4253710807631763,-3.047597433849574,-2.7010780487375334,6863.5200796711715,1.0000207164129893
log_lik[1241],-3.613025991532237,-2.9081820422946123,-2.327800011502701,5518.275745438123,1.0001173472735119
log_lik[1242],-1.06249609251336,-1.0150173353242498,-1.0014115987142997,4602.709529466268,1.0004202291680986
log_lik[1243],-1.4309494056232521,-1.1033228504347519,-0.825671573073235,5305.696691097184,0.9999090862294826
log_lik[1244],-2.5004250573564164,-2.222041174000292,-1.9793562929052235,6840.785596551957,1.0000300941352378
log_lik[1245],-1.5925289534145741,-1.309725886752418,-1.114577987297143,5338.176820961251,1.0000946152260966
log_lik[1246],-1.2265236479968833,-0.9497632759788746,-0.7495061766326783,6557.121327040647,0.999694992662614
log_lik[1247],-1.4309494056232521,-1.1033228504347519,-0.825671573073235,5305.696691097184,0.9999090862294826
log_lik[1248],-5.043464284729882,-4.566300874258802,-4.1159469851297885,6873.192502300252,1.0000153106118206
log_lik[1249],-3.613025991532237,-2.9081820422946123,-2.327800011502701,5518.275745438123,1.0001173472735119
log_lik[1250],-9.058801714465776,-7.838269539744735,-6.580671699620003,6578.107130299343,0.9997151672664937
log_lik[1251],-1.901935152009059,-1.5998172320750963,-1.4074203171824882,6041.487326869428,0.9996532856303869
log_lik[1252],-28.591056399933155,-26.341713184620883,-24.23474274259755,6887.204975677517,0.9999912315497586
log_lik[1253],-0.5944645972315606,-0.4044169117701694,-0.26517909585685573,5847.800010624169,1.0001976389359237
log_lik[1254],-1.2265236479968833,-0.9497632759788746,-0.7495061766326783,6557.121327040647,0.999694992662614
log_lik[1255],-1.4309494056232521,-1.1033228504347519,-0.825671573073235,5305.696691097184,0.9999090862294826
log_lik[1256],-1.7492174809390015,-1.6705289438258795,-1.6376410983656005,6252.290026944524,1.0001044727251371
log_lik[1257],-0.5944645972315606,-0.4044169117701694,-0.26517909585685573,5847.800010624169,1.0001976389359237
log_lik[1258],-1.06249609251336,-1.0150173353242498,-1.0014115987142997,4602.709529466268,1.0004202291680986
log_lik[1259],-1.4309494056232521,-1.1033228504347519,-0.825671573073235,5305.696691097184,0.9999090862294826
log_lik[1260],-1.8312935504252281,-1.7646706720898826,-1.7427260452332227,5972.07181805631,0.9998692051492696
log_lik[1261],-0.5944645972315606,-0.4044169117701694,-0.26517909585685573,5847.800010624169,1.0001976389359237
log_lik[1262],-1.2265236479968833,-0.9497632759788746,-0.7495061766326783,6557.121327040647,0.999694992662614
log_lik[1263],-4.769958200172939,-3.8880710829434966,-3.175650697969779,5722.707708899945,0.999722633526455
log_lik[1264],-2.2059845787863575,-2.033331443813537,-1.9141780861076299,6734.78378366215,0.9999346223990865
log_lik[1265],-0.5944645972315606,-0.4044169117701694,-0.26517909585685573,5847.800010624169,1.0001976389359237
log_lik[1266],-1.06249609251336,-1.0150173353242498,-1.0014115987142997,4602.709529466268,1.0004202291680986
log_lik[1267],-6.570954311794978,-5.399182595917796,-4.426750475903525,5661.5373402024725,0.9997331509338553
log_lik[1268],-5.07167019428275,-4.48367904324204,-3.9669448181383427,6876.128841318908,0.9999786537477071
log_lik[1269],-0.5944645972315606,-0.4044169117701694,-0.26517909585685573,5847.800010624169,1.0001976389359237
log_lik[1270],-1.2265236479968833,-0.9497632759788746,-0.7495061766326783,6557.121327040647,0.999694992662614
log_lik[1271],-1.4309494056232521,-1.1033228504347519,-0.825671573073235,5305.696691097184,0.9999090862294826
log_lik[1272],-5.043464284729882,-4.566300874258802,-4.1159469851297885,6873.192502300252,1.0000153106118206
log_lik[1273],-0.5944645972315606,-0.4044169117701694,-0.26517909585685573,5847.800010624169,1.0001976389359237
log_lik[1274],-1.2265236479968833,-0.9497632759788746,-0.7495061766326783,6557.121327040647,0.999694992662614
log_lik[1275],-1.4309494056232521,-1.1033228504347519,-0.825671573073235,5305.696691097184,0.9999090862294826
log_lik[1276],-5.043464284729882,-4.566300874258802,-4.1159469851297885,6873.192502300252,1.0000153106118206
log_lik[1277],-0.3922735798199638,-0.2415945681246746,-0.1428430403080835,5839.889053293593,0.9998804029595995
log_lik[1278],-6.003692299484911,-5.280731402743799,-4.595063996894409,6761.177488910778,1.0004866235405345
log_lik[1279],-3.601753973905296,-3.1002210168931095,-2.624013518738535,6117.894868473427,1.0002867007145297
log_lik[1280],-5.705425693726276,-5.17576100570812,-4.5438068439452834,2598.852566026484,1.0010781658321735
log_lik[1281],-0.3922735798199638,-0.2415945681246746,-0.1428430403080835,5839.889053293593,0.9998804029595995
log_lik[1282],-2.907669969392146,-2.5392537883999253,-2.2869631123924807,6653.508831652629,1.0006133421429397
log_lik[1283],-2.3203330323623073,-1.968747612179362,-1.6593084998063214,6076.244580858048,1.0003181291053742
log_lik[1284],-2.27293237262198,-2.03556132727734,-1.7942708983890188,2978.7442614695324,1.0009066156893822
log_lik[1285],-0.3922735798199638,-0.2415945681246746,-0.1428430403080835,5839.889053293593,0.9998804029595995
log_lik[1286],-9.272652292724995,-7.967272923429116,-6.848091960534068,6739.99403910346,1.000556908545365
log_lik[1287],-2.3203330323623073,-1.968747612179362,-1.6593084998063214,6076.244580858048,1.0003181291053742
log_lik[1288],-2.27293237262198,-2.03556132727734,-1.7942708983890188,2978.7442614695324,1.0009066156893822
log_lik[1289],-2.0888519171163695,-1.6620888697566567,-1.3280694007754754,4635.355593957183,0.9999974902238699
log_lik[1290],-4.605601506692862,-3.991001895812701,-3.4224548885012682,6759.384430140743,1.0004773819025985
log_lik[1291],-1.732059271379264,-1.5304213880255595,-1.387829320371282,5899.211296830758,1.0003793946103696
log_lik[1292],-3.721748079673794,-3.1817110428130837,-2.834494802810694,2230.441163076602,1.001286788129089
log_lik[1293],-2.0888519171163695,-1.6620888697566567,-1.3280694007754754,4635.355593957183,0.9999974902238699
log_lik[1294],-7.2805797686787885,-6.209441196458824,-5.306982805285675,6735.371902831132,1.0005621352739658
log_lik[1295],-1.575787382482746,-1.514317347203064,-1.4978233123139688,5765.357501810924,0.999745962236243
log_lik[1296],-4.5105680344064005,-3.840309753254182,-3.395662299027287,2260.8377579080607,1.0012676206797244
log_lik[1297],-0.3922735798199638,-0.2415945681246746,-0.1428430403080835,5839.889053293593,0.9998804029595995
log_lik[1298],-6.003692299484911,-5.280731402743799,-4.595063996894409,6761.177488910778,1.0004866235405345
log_lik[1299],-2.3203330323623073,-1.968747612179362,-1.6593084998063214,6076.244580858048,1.0003181291053742
log_lik[1300],-2.47261223718062,-2.1930176889029185,-2.040663877349539,2109.445441600487,1.0013663442990217
log_lik[1301],-0.3922735798199638,-0.2415945681246746,-0.1428430403080835,5839.889053293593,0.9998804029595995
log_lik[1302],-6.003692299484911,-5.280731402743799,-4.595063996894409,6761.177488910778,1.0004866235405345
log_lik[1303],-2.3203330323623073,-1.968747612179362,-1.6593084998063214,6076.244580858048,1.0003181291053742
log_lik[1304],-1.8112239954284697,-1.7575414294729597,-1.7417932431999346,2661.4171081835293,1.0008699012695992
log_lik[1305],-0.3922735798199638,-0.2415945681246746,-0.1428430403080835,5839.889053293593,0.9998804029595995
log_lik[1306],-8.094930272836903,-7.263608090234841,-6.460820285847496,6761.892595074786,1.0004932373208089
log_lik[1307],-5.510976270026075,-4.653036681928377,-3.954989344306636,6242.826501544462,1.0001504850254759
log_lik[1308],-2.27293237262198,-2.03556132727734,-1.7942708983890188,2978.7442614695324,1.0009066156893822
log_lik[1309],-0.3922735798199638,-0.2415945681246746,-0.1428430403080835,5839.889053293593,0.9998804029595995
log_lik[1310],-2.1267536447350417,-1.9459936553375528,-1.848434505821471,6565.7688967701515,1.0002918546821011
log_lik[1311],-2.3203330323623073,-1.968747612179362,-1.6593084998063214,6076.244580858048,1.0003181291053742
log_lik[1312],-5.705425693726276,-5.17576100570812,-4.5438068439452834,2598.852566026484,1.0010781658321735
log_lik[1313],-2.0888519171163695,-1.6620888697566567,-1.3280694007754754,4635.355593957183,0.9999974902238699
log_lik[1314],-2.907669969392146,-2.5392537883999253,-2.2869631123924807,6653.508831652629,1.0006133421429397
log_lik[1315],-1.575787382482746,-1.514317347203064,-1.4978233123139688,5765.357501810924,0.999745962236243
log_lik[1316],-2.27293237262198,-2.03556132727734,-1.7942708983890188,2978.7442614695324,1.0009066156893822
log_lik[1317],-2.0888519171163695,-1.6620888697566567,-1.3280694007754754,4635.355593957183,0.9999974902238699
log_lik[1318],-7.2805797686787885,-6.209441196458824,-5.306982805285675,6735.371902831132,1.0005621352739658
log_lik[1319],-3.4150346171553547,-2.890631800620725,-2.4924795366574655,6273.4974988751455,1.0001094132728423
log_lik[1320],-2.915737680731321,-2.5809354211621756,-2.209423747982349,2754.149206261231,1.0010037087430395
log_lik[1321],-0.08854796006665315,-0.046429850885803065,-0.02816312319977555,5738.691661222984,0.9998185482467824
log_lik[1322],-6.408296663697934,-5.654917944032427,-4.967405746179563,6659.898129095537,0.9997517732474722
log_lik[1323],-4.558386915326477,-3.881437889172085,-3.31144999257513,4875.4192835830345,1.0000197271601938
log_lik[1324],-9.392544413492704,-8.51461334925249,-7.770886734856363,2663.442970306871,1.001290578197633
log_lik[1325],-0.08854796006665315,-0.046429850885803065,-0.02816312319977555,5738.691661222984,0.9998185482467824
log_lik[1326],-2.6272756223551545,-2.2491006162444687,-1.950472052207757,6595.302604442433,0.9998447859231893
log_lik[1327],-3.392521050806538,-2.8509049660716883,-2.415186296204724,4898.107022332685,1.000024360355149
log_lik[1328],-4.914393907362061,-4.2871261617420355,-3.693072391539226,2706.829219458393,1.001163986610116
log_lik[1329],-0.08854796006665315,-0.046429850885803065,-0.02816312319977555,5738.691661222984,0.9998185482467824
log_lik[1330],-1.9407502235237486,-1.8563334605388473,-1.831053370688619,5762.656503711439,0.9997742992091108
