name,stage,time,middle,lower16,upper84
n_sim,NA,NA,3.570988186521718,2.817230571560594,4.319517116276443
n_sim,NA,NA,3.7587696590043373,3.009231978070285,4.507995211533822
n_sim,NA,NA,3.298606100456129,2.5369192899237474,4.0606463636493935
n_sim,NA,NA,3.674443195489417,2.9399478356615685,4.418829466679726
n_sim,NA,NA,4.390584848190259,3.6424907334891152,5.138578417200967
n_sim,NA,NA,4.324601220265131,3.5667952530647655,5.085744722101849
n_sim,NA,NA,4.052953513444637,3.252391705729224,4.89518345922684
n_sim,NA,NA,3.1575372934471915,2.3776321626804036,3.9092931147945595
n_sim,NA,NA,3.2944697210858642,2.542220512394593,4.049269886347555
n_sim,NA,NA,4.05605164265711,3.311589467539717,4.825098373532052
n_sim,NA,NA,3.4390434109112356,2.7050910736993496,4.180739180650036
n_sim,NA,NA,2.9038172173823535,2.134052130538699,3.6465512964886675
n_sim,NA,NA,3.0782492510706954,2.3230140970116535,3.8408689494533
n_sim,NA,NA,4.202731020123515,3.4451660765923933,4.918666120116242
n_sim,NA,NA,4.640052008434171,3.9246934762356442,5.359023525045533
n_sim,NA,NA,4.510060369657959,3.7415281446569093,5.28073109112776
n_sim,NA,NA,4.779441918613131,4.037134706066643,5.539813949559251
n_sim,NA,NA,5.2102466124901765,4.446407048886769,5.966669533142994
n_sim,NA,NA,4.81572086209316,4.040015620108448,5.566705259164658
n_sim,NA,NA,3.9425572218803433,3.149186204171297,4.721220217062979
n_sim,NA,NA,3.122696210482704,2.3384755610580417,3.8894148613608612
n_sim,NA,NA,3.262965708502252,2.4888748554059763,4.045315892750351
n_sim,NA,NA,3.2127202496756766,2.4487534850663826,3.980275797388285
n_sim,NA,NA,3.117397663834274,2.3344740147270735,3.854285777572095
n_sim,NA,NA,3.2295141033182686,2.4839920305462426,3.9570349425155955
n_sim,NA,NA,2.8704760312781064,2.1010514179740793,3.626444950220473
n_sim,NA,NA,3.130962610554593,2.3944855713682034,3.879018998007873
n_sim,NA,NA,2.913725464560838,2.1797144759549343,3.6585041861361716
n_sim,NA,NA,2.7424607621541544,2.001933834013997,3.509933713022803
n_sim,NA,NA,2.8862272079222824,2.164138991750936,3.6401969415477864
n_sim,NA,NA,3.366842813170305,2.5959689581603684,4.094131093009637
n_sim,NA,NA,3.2280110090387724,2.5079093148964655,3.9776352256590997
n_sim,NA,NA,3.366864646136303,2.6292799276318535,4.10506316007631
n_sim,NA,NA,3.079876177803436,2.3485465751019867,3.833436959624744
n_sim,NA,NA,3.2885666841616903,2.552738811069279,4.022239871527222
n_sim,NA,NA,2.806716277087798,2.0409112113464727,3.5751187444906343
n_sim,NA,NA,3.2200158128245557,2.4780400713001387,3.9649646488877566
n_sim,NA,NA,3.923665294195745,3.1782518828287265,4.674866402275362
n_sim,NA,NA,3.834689563707193,3.083863691737116,4.598289277410009
n_sim,NA,NA,3.6125249620689415,2.836385543351104,4.356010275280846
n_sim,NA,NA,3.2404381443509225,2.5320445877474738,3.9413760735806576
n_sim,NA,NA,3.099520468496001,2.4081546002668057,3.8065273658017267
n_sim,NA,NA,3.3754969551133276,2.661360635184267,4.073899745003112
n_sim,NA,NA,3.066631061106908,2.324607173949149,3.7551344462608496
n_sim,NA,NA,2.570049443826343,1.8347674756632957,3.3196010279221935
n_sim,NA,NA,2.346885427526047,1.6068694499315956,3.0966585075420694
n_sim,NA,NA,2.8490667992194876,2.1261463005135877,3.582781922287413
n_sim,NA,NA,3.067947413583558,2.3405901849896953,3.7998388874062305
n_sim,NA,NA,2.9157831459830557,2.2184001598714485,3.647862281858363
n_sim,NA,NA,2.8958628172576657,2.150572428149326,3.604107609242718
n_sim,NA,NA,3.248447491813626,2.4905655274202805,3.958400855412144
n_sim,NA,NA,3.2336463756198874,2.5236828427683258,3.9702943518752187
n_sim,NA,NA,2.974296201212531,2.246301004222716,3.653048242515425
n_sim,NA,NA,2.55023239840388,1.8242824118432068,3.2557010362437655
n_sim,NA,NA,2.2525585498153484,1.5732700908707549,2.9734163956178072
n_sim,NA,NA,2.034078651884092,1.309643247130887,2.743323075385793
n_sim,NA,NA,1.7765480525852664,1.0817450914536402,2.5036315548503234
n_sim,NA,NA,1.7227346726653705,1.0072827250324776,2.4336159636458174
n_sim,NA,NA,1.606265692591253,0.9036012826154025,2.3690443231868725
n_sim,NA,NA,1.9028186863246936,1.1888771805758334,2.615637239688186
n_sim,NA,NA,2.1047683966630952,1.409075730997458,2.7746515859044285
n_sim,NA,NA,2.300537199236113,1.5431069702583304,2.977301625417311
n_sim,NA,NA,2.5484567347837626,1.8413735302963523,3.2442230579618103
n_sim,NA,NA,2.9364424331260244,2.276070981868003,3.662033676727609
n_sim,NA,NA,3.1946175049203047,2.4969622645712053,3.877919526638775
n_sim,NA,NA,3.444687486873156,2.7094844145559698,4.156873380175082
n_sim,NA,NA,3.5834833283308534,2.8812310645316384,4.26698142901721
n_sim,NA,NA,3.7509949871444412,3.051220442375451,4.419790333806207
n_sim,NA,NA,3.768693863028364,3.073920744035569,4.503078966969985
n_sim,NA,NA,3.9089310070259016,3.1801794766409026,4.600007272973034
n_sim,NA,NA,4.169169439018637,3.4305154170883623,4.931879063628605
resid_obs,NA,NA,-0.2513101807567033,-0.6109324492823496,0.12554038613770568
resid_obs,NA,NA,1.555079159414261,1.1935059791979554,1.9169099145799853
resid_obs,NA,NA,-0.9372960296605739,-1.3240032707057523,-0.5643818657149497
resid_obs,NA,NA,0.08282009720199013,-0.3113883250727516,0.45492505926441484
resid_obs,NA,NA,0.17840906675833756,-0.22294857518432973,0.5610270859594729
resid_obs,NA,NA,-0.4792901813845001,-0.8471553441252695,-0.11162888098002333
resid_obs,NA,NA,0.8095233347043376,0.4499131569624902,1.1755822329200467
resid_obs,NA,NA,-0.8491376188896882,-1.212118898504688,-0.48352306165724823
resid_obs,NA,NA,0.7983607923854787,0.38906444059144873,1.2026900150895572
resid_obs,NA,NA,0.7041071959142036,0.2825457634061931,1.1129446701349412
resid_obs,NA,NA,0.46426144157954097,0.07030851158844563,0.8600322283728008
resid_obs,NA,NA,0.06019101451558706,-0.328823179191457,0.44330206591648286
resid_obs,NA,NA,-0.5076175511880892,-0.8987653157338579,-0.10226597800703777
resid_obs,NA,NA,0.5329351805089235,0.13949115357285513,0.9213596830094803
resid_obs,NA,NA,-0.3367437292349167,-0.7229673959854945,0.04263465007861026
resid_obs,NA,NA,-0.4285174219873351,-0.7970670171143655,-0.04861503540746806
resid_obs,NA,NA,0.483879253800533,0.09241732120162216,0.8603955379351657
resid_obs,NA,NA,0.25768566707619356,-0.12125406847839235,0.6410091669873579
resid_obs,NA,NA,0.17984266783417535,-0.1951760788539994,0.5531616213097871
resid_obs,NA,NA,0.36457045855137027,-0.019117799197785064,0.7337153009156662
resid_obs,NA,NA,0.6092537216795766,0.22745638832018028,0.9704162556828386
resid_obs,NA,NA,-1.0296657743289708,-1.3907146070627558,-0.668735153538379
resid_obs,NA,NA,0.417681888187577,0.035839108410229595,0.7838061049782873
resid_obs,NA,NA,-0.4085130822639027,-0.7780728556176704,-0.059848890562079204
resid_obs,NA,NA,0.46326828411005416,0.085416049261549,0.827341615778013
resid_obs,NA,NA,-0.3923250509689835,-0.7682400970056966,-0.029298423041640653
resid_obs,NA,NA,0.5367148287583585,0.1647683264489443,0.904196120008529
resid_obs,NA,NA,-0.6555370228141921,-1.0471310254582722,-0.2727979136350826
resid_obs,NA,NA,-0.7908172907803299,-1.1791834206610394,-0.4072952109418649
resid_obs,NA,NA,0.7025386718946138,0.31746687560207776,1.0645378772224776
resid_obs,NA,NA,0.47681726635271593,0.1041972939445556,0.8650246699969786
resid_obs,NA,NA,-0.34499314914919665,-0.8360439619002609,0.14953462910473508
resid_obs,NA,NA,0.08335965527258171,-0.31329703045779667,0.5036459012684366
resid_obs,NA,NA,0.3038973344957183,-0.06739574932266106,0.7074633167344503
resid_obs,NA,NA,-0.027712530172235628,-0.4026653197908955,0.3677881346308975
resid_obs,NA,NA,0.5714651065388758,0.18719710141201593,0.9698269331654907
resid_obs,NA,NA,-0.42500527842220337,-0.8012403290978904,-0.02224678947998386
resid_obs,NA,NA,-0.6928579286482506,-1.098270476186208,-0.28214204959254147
resid_obs,NA,NA,-0.07491146913387414,-0.4358530321264574,0.29657505334276446
resid_obs,NA,NA,-0.03515570820545699,-0.3892457576522797,0.34509077311948655
resid_obs,NA,NA,0.8100370512606148,0.4432553916571476,1.1838997459381204
resid_obs,NA,NA,0.38604918540010447,-0.017327427987612495,0.7985980374461976
resid_obs,NA,NA,-0.062277245526936476,-0.47229700667349006,0.3566189482343762
resid_obs,NA,NA,-0.23704317612116244,-0.632519679254991,0.17479771694348883
resid_obs,NA,NA,-0.17895569245989784,-0.5692179692495106,0.23768228998096952
resid_obs,NA,NA,-0.23743247537576084,-0.6438513974904255,0.21049620698242255
resid_obs,NA,NA,-0.5008712679554861,-0.9165240675277169,-0.05426262087450165
resid_obs,NA,NA,0.15311677526743117,-0.268535971184049,0.5583113999512677
resid_obs,NA,NA,0.18972010403283468,-0.20741777635409311,0.5859323690983753
resid_obs,NA,NA,0.36689002252790304,-0.03013714965203206,0.7670578965378338
resid_obs,NA,NA,-0.38302144832083296,-0.7792334994750303,0.028230500589719022
resid_obs,NA,NA,0.2962204489464697,-0.0773906830832971,0.6820336261536932
resid_obs,NA,NA,-0.21375618718310463,-0.5840333836962419,0.16723045660488203
resid_obs,NA,NA,-0.9775251082174223,-1.3480960064217973,-0.5670635586296866
resid_obs,NA,NA,0.7368165158756976,0.37938573997001807,1.1179250447939655
resid_obs,NA,NA,0.006343210556276624,-0.34259031819099456,0.36589346864107775
resid_obs,NA,NA,0.16914352812613997,-0.19321919583396913,0.5201686653864783
resid_obs,NA,NA,0.12144318189600711,-0.2381222823976136,0.4746313148872055
resid_obs,NA,NA,-0.20882285720111482,-0.567649869306436,0.1687334390950348
resid_obs,NA,NA,-0.2070467797386082,-0.562673262494832,0.16497086921676157
resid_obs,NA,NA,-0.33945660680094947,-0.7263005759972877,0.057793923400457956
resid_obs,NA,NA,0.06998785955057274,-0.3162799172912505,0.4654088777242429
resid_obs,NA,NA,0.23780279520234315,-0.12525056650113683,0.6367678664470521
resid_obs,NA,NA,-0.4114561382004851,-0.8241161150219025,0.01920385911295237
resid_obs,NA,NA,0.41044328122091556,0.043883169000204586,0.7961233337321307
resid_obs,NA,NA,-0.24290696938094603,-0.5642366996825733,0.09231953802462865
resid_obs,NA,NA,0.7099887317571358,0.38662593791113126,1.027259558916838
resid_obs,NA,NA,0.7956468013789315,0.47090760422580735,1.1077167363227387
resid_obs,NA,NA,-0.47627518534077784,-0.76613489816709,-0.18455867815103533
resid_obs,NA,NA,-0.6253592639948136,-0.9830866892266701,-0.2509464451097203
resid_obs,NA,NA,-0.7657339834288288,-1.1592278718020061,-0.38761757765809224
resid_obs,NA,NA,0.2873310280786532,-0.062003615442364414,0.6305592062331311
resid_obs,NA,NA,-0.3330925397035356,-0.6681241458671604,-0.001551542183469263
resid_obs,NA,NA,-0.01942653509792036,-0.3291961897969752,0.28812069607133706
resid_obs,NA,NA,-0.5025042228363699,-0.8296469491368338,-0.17404870574168216
resid_obs,NA,NA,-0.002144545357365635,-0.3321026309026789,0.31918468627747065
resid_obs,NA,NA,0.14124450708158354,-0.18885394520305201,0.4529122176589827
resid_obs,NA,NA,1.0132180827429937,0.732054153746881,1.2967986132727785
resid_obs,NA,NA,-0.3520177144644845,-0.6345646102505372,-0.06361004759789887
resid_obs,NA,NA,0.45300590215149916,0.16460085709876773,0.7394168887353417
resid_obs,NA,NA,-0.4049823806200632,-0.7053533592504604,-0.0953494453532116
resid_obs,NA,NA,-0.4050047298421324,-0.712878065263533,-0.07483309862384813
resid_obs,NA,NA,0.05921250287413116,-0.24489210996946384,0.38756131195903537
resid_obs,NA,NA,-0.9614379245516974,-1.2839524203369792,-0.5994199520926096
resid_obs,NA,NA,-0.5305879326925986,-0.8272954330686885,-0.2160064359860335
resid_obs,NA,NA,0.08261828473615385,-0.20631665268307198,0.3790524903818375
resid_obs,NA,NA,-0.35250883960166557,-0.6337596953332804,-0.06190987867914653
resid_obs,NA,NA,0.5300021830819004,0.2575819824772695,0.8174131081590937
resid_obs,NA,NA,0.018361559895762714,-0.2696351735373263,0.30331493139750565
resid_obs,NA,NA,0.7136253586622325,0.4466698872268827,0.9953871264697802
resid_obs,NA,NA,-0.22904205959050983,-0.4881159705553444,0.0540296992297963
resid_obs,NA,NA,-0.35878887260686176,-0.6195383762300447,-0.09451578650447805
resid_obs,NA,NA,0.2344369819076737,-0.028245361790349147,0.49971291211379687
resid_obs,NA,NA,0.019307500633922947,-0.25128385300776485,0.31602947174951657
resid_obs,NA,NA,0.8515115024815578,0.5590120056464197,1.1533116982133942
resid_obs,NA,NA,-0.11733036048567813,-0.45693226681620114,0.22470171555426477
resid_sim,NA,NA,-0.007738651386959505,-0.6551664136647856,0.6155356005899095
resid_sim,NA,NA,-0.021097588398705014,-0.6524063907240794,0.6290041796928817
resid_sim,NA,NA,-0.015889839117314786,-0.6401075644710463,0.6290546660120191
resid_sim,NA,NA,0.0019976028768500242,-0.6521803484530211,0.6389960042366558
resid_sim,NA,NA,-0.003966602726177548,-0.6621182076013584,0.6302354369445765
resid_sim,NA,NA,0.007180845788979706,-0.6434096161748204,0.6467547917199141
resid_sim,NA,NA,0.022182004095448793,-0.6421056695930705,0.6488316396230785
resid_sim,NA,NA,0.011820154743467537,-0.6465123977841566,0.6527578551852008
resid_sim,NA,NA,-0.014789944954468393,-0.6403364441127626,0.6370085470307814
resid_sim,NA,NA,0.002166935264274805,-0.6454325325423921,0.6444267729929725
resid_sim,NA,NA,-0.0120995215568791,-0.648111000893592,0.6275776872471431
resid_sim,NA,NA,0.004471612246634393,-0.6532237573227458,0.6431317523345615
resid_sim,NA,NA,0.009691628506875105,-0.6399196009303056,0.6407277343102193
resid_sim,NA,NA,0.0075433321837481415,-0.6189659422367388,0.6597681609318283
resid_sim,NA,NA,0.005083991330478543,-0.6485695949681823,0.6568141941933441
resid_sim,NA,NA,0.011837149613576958,-0.6349080774174256,0.67210496886996
resid_sim,NA,NA,0.006331685076659266,-0.6580839065312869,0.6519011747905412
resid_sim,NA,NA,-0.012808330904631404,-0.6511633915501336,0.6244879417891127
resid_sim,NA,NA,-0.005442258838066039,-0.6628683965382197,0.6525859192097668
resid_sim,NA,NA,0.006977158135810013,-0.646499655603374,0.6443966483542002
resid_sim,NA,NA,0.028880741877244542,-0.5992235745679558,0.648981539821472
resid_sim,NA,NA,0.022416493102570767,-0.6294887927977709,0.6747252987953886
resid_sim,NA,NA,-1.64210693967215e-4,-0.6403871697386514,0.652573175615706
resid_sim,NA,NA,0.027922085539908492,-0.6212655792189115,0.6532401669946026
resid_sim,NA,NA,-0.01132512250084683,-0.6773459450457082,0.6240720626046523
resid_sim,NA,NA,0.020720767254714056,-0.6664449427610661,0.6272368422236391
resid_sim,NA,NA,-0.002600766014152711,-0.6454161639359908,0.6224898550098505
resid_sim,NA,NA,0.01219885743645377,-0.6513541302550208,0.6609669205365271
resid_sim,NA,NA,-0.0037404478100064864,-0.6585566203840019,0.6489591274591474
resid_sim,NA,NA,-0.009817228728130623,-0.6351067179630248,0.634529325219474
resid_sim,NA,NA,-0.022983711579166677,-0.6784472487830805,0.6356072125175891
resid_sim,NA,NA,-0.008744124434786116,-0.6473993610467442,0.6522104660629284
resid_sim,NA,NA,0.021459183061073972,-0.6276983732479475,0.666027645347609
resid_sim,NA,NA,0.0030981896324522307,-0.663953579848208,0.6523785803123047
resid_sim,NA,NA,-3.204596619206246e-4,-0.6470461665382142,0.6497408313704501
resid_sim,NA,NA,-6.536998108639391e-4,-0.6432360169948758,0.6262610929180062
resid_sim,NA,NA,-0.0014853567587431726,-0.6408202690537016,0.6409183473742189
resid_sim,NA,NA,-0.009691223465028598,-0.66459491567794,0.6451562060847641
resid_sim,NA,NA,0.025901004149330165,-0.6399363109444307,0.6556835379823885
resid_sim,NA,NA,-0.016649320170769588,-0.670353639573088,0.6244816922084361
resid_sim,NA,NA,0.004324668414102284,-0.6628531277812721,0.6596916623247476
resid_sim,NA,NA,0.017800021999870186,-0.6137446098626481,0.6147086641845415
resid_sim,NA,NA,0.022225787628949334,-0.6283445303815017,0.6534601401478045
resid_sim,NA,NA,1.630942064445584e-5,-0.6547317849829726,0.6448245271778641
resid_sim,NA,NA,-3.4114595347278787e-4,-0.6313155819947687,0.6399555320160508
resid_sim,NA,NA,0.008567052630792826,-0.6458115319335239,0.6498897408485336
resid_sim,NA,NA,-0.0017514917952499154,-0.6651969945130758,0.6756609252927522
resid_sim,NA,NA,0.006379876657229389,-0.6531272982948906,0.6328501173436696
resid_sim,NA,NA,0.00491396456310822,-0.6331130980508971,0.6467187664533214
resid_sim,NA,NA,0.007920164132982244,-0.6208268343517742,0.6438075766652316
resid_sim,NA,NA,0.004591652512613509,-0.6733788959135033,0.6575677183463807
resid_sim,NA,NA,6.803292873898137e-4,-0.6493455916725779,0.6579569807567623
resid_sim,NA,NA,0.005856597622530435,-0.6383228348686943,0.6156941269631254
resid_sim,NA,NA,-0.022450395486404595,-0.6326443700517972,0.6448687847098927
resid_sim,NA,NA,0.003210786970281987,-0.6275027570514663,0.6286440439644863
resid_sim,NA,NA,-0.010831550515535193,-0.6431880339080057,0.6573588841259074
resid_sim,NA,NA,-0.005976659233463799,-0.6123006133083451,0.6431257289202315
resid_sim,NA,NA,-0.0033050253505979565,-0.6550679224078358,0.6542118113631894
resid_sim,NA,NA,-0.005969513533166104,-0.6229588786882577,0.6430375031367452
resid_sim,NA,NA,-0.01239435683863932,-0.6429897736182488,0.6367492615461057
resid_sim,NA,NA,-0.005422041921082199,-0.6696849876154164,0.6267865100729193
resid_sim,NA,NA,-0.001587781328010518,-0.6400851302602173,0.6470347086358906
resid_sim,NA,NA,0.008057017720469517,-0.6447705619915903,0.6512682716350852
resid_sim,NA,NA,0.005888184221021442,-0.6114861346306483,0.6447638029235072
resid_sim,NA,NA,0.010636416559316686,-0.6331321004290993,0.6397753625394653
resid_sim,NA,NA,-0.0012261538415689888,-0.6144587180556411,0.6418756445598686
resid_sim,NA,NA,2.2670267353075424e-4,-0.6401193475666289,0.6493156125661432
resid_sim,NA,NA,0.01770017659573031,-0.6311440064296602,0.6322609695031637
resid_sim,NA,NA,0.012371035136620856,-0.6416742932582248,0.6829269863973317
resid_sim,NA,NA,-0.005076391915839418,-0.6314622741332658,0.6534099041070188
resid_sim,NA,NA,-0.023501445358884876,-0.6723663983662802,0.6230384589103849
resid_sim,NA,NA,0.005241239681363252,-0.6361424786162684,0.6502720382534168
resid_sim,NA,NA,0.023463389750180585,-0.6265242735821529,0.6744112372394827
resid_sim,NA,NA,0.015134416714785548,-0.613189875293872,0.6626824522008339
resid_sim,NA,NA,9.703220363577181e-4,-0.6548616187901513,0.6304682158019418
resid_sim,NA,NA,0.018143864498064488,-0.6546791522869148,0.6498875547240485
resid_sim,NA,NA,0.009881046592488563,-0.6491219303496641,0.660809536178957
resid_sim,NA,NA,0.01895346422533839,-0.6225307291451545,0.6430693734693433
resid_sim,NA,NA,0.010635319840257118,-0.6509116027212685,0.6609330248485361
resid_sim,NA,NA,0.005098452119183694,-0.6314414084110205,0.646321362546175
resid_sim,NA,NA,0.01802895228410739,-0.6282902614170995,0.6723058980039762
resid_sim,NA,NA,0.005154706915597385,-0.6433079924344307,0.6488874540763689
resid_sim,NA,NA,0.008698058978499068,-0.6436404583513418,0.6370674501234573
resid_sim,NA,NA,-0.0039102370639123585,-0.6506368678086205,0.6532143410854573
resid_sim,NA,NA,0.007466066092087997,-0.6642364705116026,0.6505433151191249
resid_sim,NA,NA,0.012275681552873952,-0.6456575834933063,0.6038969944818674
resid_sim,NA,NA,-0.015165293786552736,-0.6805535087721164,0.6186312759816811
resid_sim,NA,NA,-0.006033204592535535,-0.6635038887489992,0.6328979905576498
resid_sim,NA,NA,-0.03195299087728065,-0.6444842555222435,0.609938251735855
resid_sim,NA,NA,0.01010595125200986,-0.6496213700436518,0.6249248419053227
resid_sim,NA,NA,-0.007385289651967719,-0.6557645015916606,0.6616887365196886
resid_sim,NA,NA,-0.002019027473238788,-0.636269535744744,0.6381721971121523
resid_sim,NA,NA,-0.010885432965491049,-0.6375774623570851,0.6348182914215129
resid_sim,NA,NA,-0.014386324468717682,-0.6497437939339936,0.6623342013604107
resid_sim,NA,NA,-0.0019854206498612914,-0.6536963643479685,0.6364369509270292
resid_sim,NA,NA,-0.02007947814862887,-0.6575891096232309,0.6366791513058533
acor_obs,NA,NA,-0.25639086176998427,-0.37800764883411203,-0.12951255112033497
acor_obs,NA,NA,0.09064959988759139,-0.0667553864556789,0.23859967405621268
acor_obs,NA,NA,0.13747833987634717,-0.016121304698815755,0.28259948522385125
acor_sim,NA,NA,-0.03724589378628427,-0.2085352847757843,0.13935368880036464
acor_sim,NA,NA,-0.025084907073617685,-0.20373359333115948,0.1433499909686363
acor_sim,NA,NA,-0.03167154459627675,-0.20584910510698154,0.13829134581706015
log_lik,NA,NA,-4.263846176192098,-4.597567143416115,-4.1096656349729095
log_lik,NA,NA,-9.633989619616202,-11.269680654246049,-8.359404274371151
log_lik,NA,NA,-4.729410169116893,-5.742254998829869,-4.049444503989872
log_lik,NA,NA,-4.386965262736686,-4.656044253801078,-4.252812038654083
log_lik,NA,NA,-4.749557031341521,-5.054018773044453,-4.606065306927337
log_lik,NA,NA,-5.277039001541155,-5.843272971370769,-5.024577739567833
log_lik,NA,NA,-7.5684259275828065,-8.411074498246299,-7.031598752670786
log_lik,NA,NA,-5.835466703630245,-6.754424337756782,-5.254073887591436
log_lik,NA,NA,-7.744383795906829,-8.669414471147793,-7.174485992600609
log_lik,NA,NA,-8.007312864146428,-8.857351251559031,-7.522881966215798
log_lik,NA,NA,-7.179999060126312,-7.770247352564974,-6.918594846009268
log_lik,NA,NA,-5.782061152026648,-6.057047741173978,-5.65035649824078
log_lik,NA,NA,-4.684171377179755,-5.306181928987829,-4.3927867575255455
log_lik,NA,NA,-5.956923892933114,-6.608482108785488,-5.649075538784904
log_lik,NA,NA,-4.767788235587544,-5.238883341929633,-4.587041879441542
log_lik,NA,NA,-4.565683372972261,-5.090834663327466,-4.341475890422558
log_lik,NA,NA,-5.58921549031656,-6.1799476307108625,-5.320216117641886
log_lik,NA,NA,-4.8863381610442485,-5.254543885555311,-4.723828068402744
log_lik,NA,NA,-4.889064660064152,-5.186483601780794,-4.737935550842042
log_lik,NA,NA,-4.87660945820911,-5.333828432596155,-4.683288776804371
log_lik,NA,NA,-5.129000590455618,-5.821558213385686,-4.764033272484367
log_lik,NA,NA,-4.230302821187788,-5.310143027302274,-3.51119549874523
log_lik,NA,NA,-5.050245996135553,-5.55636405303801,-4.831412107134548
log_lik,NA,NA,-4.046703469423204,-4.546748561667304,-3.8418165018458574
log_lik,NA,NA,-5.094240235596594,-5.626868659704829,-4.844354619947293
log_lik,NA,NA,-3.8833439540150314,-4.381482778616064,-3.6725085821650185
log_lik,NA,NA,-5.147398922138418,-5.770368062124508,-4.852729150894
log_lik,NA,NA,-3.647686694185584,-4.413930410591451,-3.223109165749979
log_lik,NA,NA,-4.126741125360875,-5.001439272726149,-3.58278390065974
log_lik,NA,NA,-6.176279204698348,-6.925484542054573,-5.715700588669129
log_lik,NA,NA,-5.591333477325708,-6.210138426840912,-5.350553863650795
log_lik,NA,NA,-4.4582983076437745,-5.0920072649539785,-4.237785373072368
log_lik,NA,NA,-3.8278578166343307,-4.137778057426875,-3.67967920295911
log_lik,NA,NA,-4.264195853234648,-4.708528025225786,-4.088569837951096
log_lik,NA,NA,-4.640994205436427,-4.909037582086408,-4.501102739413512
log_lik,NA,NA,-4.91111189453667,-5.641262142122368,-4.58559478910543
log_lik,NA,NA,-3.218704391373991,-3.7388193798167717,-2.9808322665039246
log_lik,NA,NA,-3.4700415334951717,-4.296378370892207,-3.000096832822706
log_lik,NA,NA,-4.702387919057426,-4.946620451518053,-4.57003688482005
log_lik,NA,NA,-5.215899669171334,-5.431015524161224,-5.082875142830471
log_lik,NA,NA,-6.600253290664288,-7.50721644756122,-6.065545499420815
log_lik,NA,NA,-5.865918107910073,-6.408437775896468,-5.65811184527961
log_lik,NA,NA,-5.743326810074279,-6.045878992541459,-5.597981099210783
log_lik,NA,NA,-5.226662879733183,-5.60338827125812,-5.068013708441828
log_lik,NA,NA,-4.387074616847956,-4.728048566376783,-4.23319280660289
log_lik,NA,NA,-3.538510438989265,-3.9503051201152646,-3.367152622527861
log_lik,NA,NA,-3.582911618562652,-4.251116496360651,-3.299263068861209
log_lik,NA,NA,-3.991901099689539,-4.321726340200624,-3.8435363761982857
log_lik,NA,NA,-3.9169577362585777,-4.246871970419995,-3.770588549363237
log_lik,NA,NA,-4.277785522101729,-4.785952543132657,-4.077314330713149
log_lik,NA,NA,-3.193053736848623,-3.7083053011704883,-2.981196398169146
log_lik,NA,NA,-4.082511837697444,-4.503825848455676,-3.911099257935875
log_lik,NA,NA,-3.3346152710665935,-3.6608089177099083,-3.182990457163901
log_lik,NA,NA,-3.4133859662874477,-4.448262399953856,-2.6740877801551424
log_lik,NA,NA,-4.778253621371067,-5.642587102838359,-4.312185252941582
log_lik,NA,NA,-3.952244044970327,-4.193402032034358,-3.825467193514691
log_lik,NA,NA,-4.001902425619969,-4.264077055663847,-3.866559094775308
log_lik,NA,NA,-4.090131795306863,-4.342687003955224,-3.9546687125407622
log_lik,NA,NA,-3.5119262496147847,-3.8219392807569474,-3.3543776786176562
log_lik,NA,NA,-3.7055574420159734,-4.008061810609634,-3.5605965606775536
log_lik,NA,NA,-3.16297144022898,-3.6162231989628197,-2.96273699370101
log_lik,NA,NA,-3.8954970104818347,-4.162197323063595,-3.7586002877328597
log_lik,NA,NA,-4.798460401342577,-5.173203344384738,-4.6417681465656955
log_lik,NA,NA,-4.172732832553121,-4.752757814428088,-3.946271613672489
log_lik,NA,NA,-4.719950961798552,-5.2513278193923885,-4.501516692441698
log_lik,NA,NA,-3.6137324848984056,-3.8905020758952826,-3.4731340763949907
log_lik,NA,NA,-4.899241180182948,-5.538415137796955,-4.479389563926194
log_lik,NA,NA,-5.410235325933261,-6.119023145374369,-4.917477204805314
log_lik,NA,NA,-3.333186113727333,-3.757741337630831,-3.09926612621617
log_lik,NA,NA,-2.9056014998768704,-3.567541621842973,-2.520516202387903
log_lik,NA,NA,-2.80665122456326,-3.65589652743687,-2.278281810282669
log_lik,NA,NA,-3.7792076296838464,-4.111743639779085,-3.6233539394783683
log_lik,NA,NA,-3.361860337101909,-3.735555258658177,-3.1905243607021534
log_lik,NA,NA,-3.456537620694623,-3.6395630281752664,-3.336212581333745
log_lik,NA,NA,-3.203077717215206,-3.7004935857531196,-2.946218974832286
log_lik,NA,NA,-3.794030199623583,-3.9935843720442046,-3.6690380220168417
log_lik,NA,NA,-3.95173357109938,-4.16015815466923,-3.819733085336567
log_lik,NA,NA,-5.6803930330178964,-6.4586903337119885,-5.097545699106955
log_lik,NA,NA,-2.8601506268473083,-3.1764955497175382,-2.6935153491061126
log_lik,NA,NA,-3.4515897941497498,-3.8561531618307807,-3.2428558451914284
log_lik,NA,NA,-2.3114594106968704,-2.693937473108907,-2.1016033741676234
log_lik,NA,NA,-2.0887815349026084,-2.4815675042802443,-1.8784489373766418
log_lik,NA,NA,-2.365210829313088,-2.553167860435611,-2.241588179341446
log_lik,NA,NA,-2.2937089420410173,-3.098686704492774,-1.6134061236925656
log_lik,NA,NA,-2.219298500392849,-2.6891041601122865,-1.9318419896263457
log_lik,NA,NA,-2.7659272875687275,-2.9351440472322885,-2.644943170399583
log_lik,NA,NA,-2.6098168633911065,-2.922815381643236,-2.4356819593128103
